time,temperature,humidity,co2,sound,light
2020-06-06 09:50:00,23.4224,41.0,414.0,47.0,1.55283
2020-06-06 09:55:00,23.4215,41.0,414.0,47.0,1.55433
2020-06-06 10:00:00,23.4205,40.0,408.0,48.0,1.56467
2020-06-06 10:05:00,23.41955,40.0,408.0,48.0,1.59217
2020-06-06 10:10:00,23.41855,40.0,414.0,47.0,1.4386700000000001
2020-06-06 10:15:00,23.4176,40.0,414.0,47.0,1.40667
2020-06-06 10:20:00,23.41665,40.0,403.0,47.0,1.58883
2020-06-06 10:25:00,23.4158,40.0,403.0,47.0,1.249
2020-06-06 10:30:00,23.4149499999999,40.0,400.0,49.0,1.41383
2020-06-06 10:35:00,23.41415,40.0,400.0,49.0,1.65733
2020-06-06 10:40:00,23.4133,39.0,417.0,48.0,1.3656700000000002
2020-06-06 10:45:00,23.4123999999999,39.0,417.0,48.0,1.2346700000000002
2020-06-06 10:50:00,23.4116,39.0,416.0,49.0,1.56475
2020-06-06 10:55:00,23.41075,39.0,416.0,49.0,1.6158299999999999
2020-06-06 11:00:00,23.40995,39.0,410.0,48.0,1.364
2020-06-06 11:05:00,23.40915,39.0,410.0,48.0,1.6986700000000001
2020-06-06 11:10:00,23.4083,39.0,405.0,48.0,1.625
2020-06-06 11:15:00,23.4075,39.0,405.0,48.0,1.5876700000000001
2020-06-06 11:20:00,23.40665,38.0,384.0,47.0,1.58033
2020-06-06 11:25:00,23.4059,38.0,384.0,47.0,1.58517
2020-06-06 11:30:00,23.40515,38.0,410.0,47.0,1.3516700000000001
2020-06-06 11:35:00,23.40445,38.0,410.0,47.0,1.8376700000000001
2020-06-06 11:40:00,23.40375,38.0,416.0,47.0,1.89783
2020-06-06 11:45:00,23.40305,38.0,416.0,47.0,1.91967
2020-06-06 11:50:00,23.40235,38.0,416.0,47.0,1.70733
2020-06-06 11:55:00,23.40165,38.0,416.0,47.0,1.28017
2020-06-06 12:00:00,23.4010499999999,37.0,408.0,48.0,1.4895
2020-06-06 12:05:00,23.40045,37.0,408.0,48.0,1.6385
2020-06-06 12:10:00,23.3999,37.0,403.0,47.0,1.531
2020-06-06 12:15:00,23.3994,37.0,403.0,47.0,1.8278299999999998
2020-06-06 12:20:00,23.39885,37.0,416.0,47.0,1.8658299999999999
2020-06-06 12:25:00,23.39835,37.0,416.0,47.0,1.85067
2020-06-06 12:30:00,23.39785,37.0,417.0,47.0,1.7733299999999999
2020-06-06 12:35:00,23.3973999999999,37.0,417.0,47.0,1.4321700000000002
2020-06-06 12:40:00,23.39695,36.0,411.0,48.0,1.25288
2020-06-06 12:45:00,23.39645,36.0,411.0,48.0,1.3298299999999998
2020-06-06 12:50:00,23.396,36.0,427.0,46.0,1.28617
2020-06-06 12:55:00,23.39555,36.0,427.0,46.0,1.2735
2020-06-06 13:00:00,23.39515,36.0,417.0,47.0,1.23433
2020-06-06 13:05:00,23.3947,36.0,417.0,47.0,1.28367
2020-06-06 13:10:00,23.39425,36.0,417.0,47.0,1.25233
2020-06-06 13:15:00,23.3938,36.0,417.0,47.0,1.1886700000000001
2020-06-06 13:20:00,23.3933,36.0,408.0,47.0,1.21017
2020-06-06 13:25:00,23.39285,36.0,408.0,47.0,1.21983
2020-06-06 13:30:00,23.3924,36.0,391.0,46.0,1.16067
2020-06-06 13:35:00,23.392,36.0,391.0,46.0,1.16
2020-06-06 13:40:00,23.39155,36.0,410.0,46.0,1.1383299999999998
2020-06-06 13:45:00,23.3911,36.0,410.0,46.0,1.1403299999999998
2020-06-06 13:50:00,23.3906,36.0,414.0,46.0,1.20767
2020-06-06 13:55:00,23.39005,36.0,414.0,46.0,1.21117
2020-06-06 14:00:00,23.38955,36.0,403.0,46.0,1.2433299999999998
2020-06-06 14:05:00,23.389,36.0,403.0,46.0,1.2626700000000002
2020-06-06 14:10:00,23.3885,36.0,395.0,46.0,1.2795
2020-06-06 14:15:00,23.38795,36.0,395.0,46.0,1.3258299999999998
2020-06-06 14:20:00,23.38745,36.0,400.0,46.0,1.2971700000000002
2020-06-06 14:25:00,23.38695,36.0,400.0,46.0,1.21441
2020-06-06 14:30:00,23.3864,36.0,410.0,47.0,1.12483
2020-06-06 14:35:00,23.3859,36.0,410.0,47.0,1.101
2020-06-06 14:40:00,23.3854,36.0,407.0,46.0,1.08217
2020-06-06 14:45:00,23.38495,36.0,407.0,46.0,1.09033
2020-06-06 14:50:00,23.38445,36.0,394.0,46.0,1.1575
2020-06-06 14:55:00,23.384,36.0,394.0,46.0,1.26
2020-06-06 15:00:00,23.38355,36.0,394.0,46.0,1.3465
2020-06-06 15:05:00,23.3831,36.0,394.0,46.0,2.16633
2020-06-06 15:10:00,23.3826499999999,36.0,395.0,46.0,1.23817
2020-06-06 15:15:00,23.38215,36.0,395.0,46.0,2.0235
2020-06-06 15:20:00,23.3817,36.0,398.0,47.0,2.21517
2020-06-06 15:25:00,23.38125,36.0,398.0,47.0,1.2146700000000001
2020-06-06 15:30:00,23.38075,36.0,401.0,46.0,1.255
2020-06-06 15:35:00,23.3803,36.0,401.0,46.0,2.23883
2020-06-06 15:40:00,23.37975,36.0,410.0,47.0,2.451
2020-06-06 15:45:00,23.3792,36.0,410.0,47.0,1.5919999999999999
2020-06-06 15:50:00,23.3787,36.0,407.0,46.0,1.1846700000000001
2020-06-06 15:55:00,23.3781499999999,36.0,407.0,46.0,1.5518299999999998
2020-06-06 16:00:00,23.3776,36.0,401.0,46.0,1.8035
2020-06-06 16:05:00,23.37705,36.0,401.0,46.0,1.83683
2020-06-06 16:10:00,23.3765,36.0,398.0,46.0,1.55283
2020-06-06 16:15:00,23.375999999999898,36.0,398.0,46.0,1.2278
2020-06-06 16:20:00,23.37545,36.0,401.0,46.0,1.33433
2020-06-06 16:25:00,23.37495,36.0,401.0,46.0,1.4005
2020-06-06 16:30:00,23.37445,35.0,417.0,46.0,1.63117
2020-06-06 16:35:00,23.37395,35.0,417.0,46.0,1.73317
2020-06-06 16:40:00,23.32345,35.0,417.0,46.0,1.3825
2020-06-06 16:45:00,23.32295,35.0,417.0,46.0,1.40117
2020-06-06 16:50:00,23.3725,35.0,401.0,47.0,1.34433
2020-06-06 16:55:00,23.372,35.0,401.0,47.0,1.41783
2020-06-06 17:00:00,23.37145,35.0,384.0,47.0,1.2565
2020-06-06 17:05:00,23.3709,35.0,384.0,47.0,1.291
2020-06-06 17:10:00,23.320349999999898,35.0,417.0,47.0,1.10883
2020-06-06 17:15:00,23.3196999999999,35.0,417.0,47.0,1.1078299999999999
2020-06-06 17:20:00,23.3190499999999,35.0,417.0,46.0,1.0875
2020-06-06 17:25:00,23.3183999999999,35.0,417.0,46.0,1.12267
2020-06-06 17:30:00,23.3178,35.0,417.0,47.0,1.1038299999999999
2020-06-06 17:35:00,23.3171499999999,35.0,417.0,47.0,1.129
2020-06-06 17:40:00,23.31655,35.0,410.0,46.0,1.16267
2020-06-06 17:45:00,23.3159,35.0,410.0,46.0,1.14683
2020-06-06 17:50:00,23.31525,35.0,416.0,47.0,1.11
2020-06-06 17:55:00,23.3146,35.0,416.0,47.0,1.09533
2020-06-06 18:00:00,23.31395,35.0,417.0,47.0,1.07833
2020-06-06 18:05:00,23.31335,35.0,417.0,47.0,1.08085
2020-06-06 18:10:00,23.31275,35.0,400.0,46.0,1.0818299999999998
2020-06-06 18:15:00,23.3121999999999,35.0,400.0,46.0,1.08
2020-06-06 18:20:00,23.3115499999999,35.0,410.0,47.0,1.0735
2020-06-06 18:25:00,23.31095,35.0,410.0,47.0,1.07
2020-06-06 18:30:00,23.3102999999999,35.0,400.0,47.0,1.068
2020-06-06 18:35:00,23.3097,35.0,400.0,47.0,1.0615
2020-06-06 18:40:00,23.3091,35.0,400.0,47.0,1.06
2020-06-06 18:45:00,23.30845,35.0,401.0,48.0,1.06
2020-06-06 18:50:00,23.30785,35.0,401.0,48.0,1.057
2020-06-06 18:55:00,23.30725,35.0,433.0,47.0,1.05
2020-06-06 19:00:00,23.3066,35.0,433.0,47.0,1.05
2020-06-06 19:05:00,23.30595,35.0,421.0,47.0,1.04483
2020-06-06 19:10:00,23.3053499999999,35.0,421.0,47.0,1.04
2020-06-06 19:15:00,23.30475,35.0,403.0,48.0,1.04
2020-06-06 19:20:00,23.30415,35.0,403.0,48.0,1.0391700000000001
2020-06-06 19:25:00,23.30355,34.0,405.0,48.0,1.03267
2020-06-06 19:30:00,23.30295,34.0,405.0,48.0,1.03
2020-06-06 19:35:00,23.3024,34.0,410.0,48.0,1.03
2020-06-06 19:40:00,23.30185,34.0,410.0,48.0,1.02983
2020-06-06 19:45:00,23.30125,34.0,401.0,47.0,1.026
2020-06-06 19:50:00,23.3006499999999,34.0,401.0,47.0,1.0211700000000001
2020-06-06 19:55:00,23.30005,34.0,424.0,47.0,1.02
2020-06-06 20:00:00,23.2994,34.0,424.0,47.0,1.02
2020-06-06 20:05:00,23.29875,34.0,410.0,47.0,1.02
2020-06-06 20:10:00,23.298000000000002,34.0,410.0,47.0,1.02
2020-06-06 20:15:00,23.2972,34.0,424.0,48.0,1.02
2020-06-06 20:20:00,23.2964,34.0,424.0,48.0,1.02
2020-06-06 20:25:00,23.2956,34.0,416.0,48.0,1.02
2020-06-06 20:30:00,23.29475,34.0,416.0,48.0,1.02
2020-06-06 20:35:00,23.2939,34.0,417.0,48.0,1.02
2020-06-06 20:40:00,23.29305,34.0,417.0,48.0,1.02
2020-06-06 20:45:00,23.2422,33.0,424.0,47.0,1.02
2020-06-06 20:50:00,23.2413,33.0,424.0,47.0,1.02
2020-06-06 20:55:00,23.24045,33.0,402.0,47.0,1.02
2020-06-06 21:00:00,23.23965,33.0,402.0,47.0,1.02
2020-06-06 21:05:00,23.2388,33.0,431.0,47.0,1.02
2020-06-06 21:10:00,23.2379499999999,33.0,431.0,47.0,1.02
2020-06-06 21:15:00,23.23705,33.0,424.0,47.0,1.02
2020-06-06 21:20:00,23.23615,33.0,424.0,47.0,1.02
2020-06-06 21:25:00,23.2352,33.0,407.0,47.0,1.02
2020-06-06 21:30:00,23.23425,33.0,407.0,47.0,1.02
2020-06-06 21:35:00,23.2332499999999,33.0,406.0,47.0,1.02
2020-06-06 21:40:00,23.2322,33.0,406.0,47.0,1.02
2020-06-06 21:45:00,23.2312,33.0,416.0,47.0,1.02
2020-06-06 21:50:00,23.2301,33.0,416.0,47.0,1.02
2020-06-06 21:55:00,23.22905,33.0,407.0,48.0,1.02
2020-06-06 22:00:00,23.228,33.0,407.0,48.0,1.02
2020-06-06 22:05:00,23.22685,33.0,416.0,47.0,1.02
2020-06-06 22:10:00,23.2257499999999,33.0,416.0,47.0,1.02
2020-06-06 22:15:00,23.2125,33.0,420.0,48.0,1.02
2020-06-06 22:20:00,23.21165,33.0,420.0,48.0,1.02
2020-06-06 22:25:00,23.21085,33.0,399.0,48.0,1.02
2020-06-06 22:30:00,23.21005,33.0,399.0,48.0,1.02
2020-06-06 22:35:00,23.20915,33.0,417.0,48.0,1.02
2020-06-06 22:40:00,23.20825,33.0,417.0,48.0,1.02
2020-06-06 22:45:00,23.2073499999999,33.0,415.0,48.0,1.02
2020-06-06 22:50:00,23.2065,33.0,415.0,48.0,1.02
2020-06-06 22:55:00,23.20565,33.0,434.0,48.0,1.02
2020-06-06 23:00:00,23.20475,33.0,434.0,48.0,1.02
2020-06-06 23:05:00,23.2038,34.0,415.0,47.0,1.02
2020-06-06 23:10:00,23.2028499999999,34.0,415.0,47.0,1.02
2020-06-06 23:15:00,23.2019,34.0,423.0,47.0,1.02
2020-06-06 23:20:00,23.20085,34.0,423.0,47.0,1.02
2020-06-06 23:25:00,23.1998,34.0,409.0,47.0,1.02
2020-06-06 23:30:00,23.1987,34.0,409.0,47.0,1.02
2020-06-06 23:35:00,23.1976,34.0,422.0,47.0,1.02
2020-06-06 23:40:00,23.19645,34.0,422.0,47.0,1.02
2020-06-06 23:45:00,23.19525,34.0,423.0,47.0,1.02
2020-06-06 23:50:00,23.1941,34.0,423.0,47.0,1.02
2020-06-06 23:55:00,23.1929,34.0,415.0,47.0,1.02
2020-06-07 00:00:00,23.19165,34.0,415.0,47.0,1.02
2020-06-07 00:05:00,23.1904,34.0,416.0,47.0,1.02
2020-06-07 00:10:00,23.1891499999999,34.0,416.0,47.0,1.02
2020-06-07 00:15:00,23.18785,34.0,423.0,47.0,1.02
2020-06-07 00:20:00,23.18655,34.0,423.0,47.0,1.02
2020-06-07 00:25:00,23.1852,34.0,422.0,47.0,1.02
2020-06-07 00:30:00,23.18385,34.0,422.0,47.0,1.02
2020-06-07 00:35:00,23.18125,34.0,399.0,47.0,1.02
2020-06-07 00:40:00,23.17985,34.0,399.0,47.0,1.02
2020-06-07 00:45:00,23.1785,35.0,397.0,47.0,1.02
2020-06-07 00:50:00,23.17725,35.0,397.0,47.0,1.02
2020-06-07 00:55:00,23.17595,35.0,407.0,47.0,1.02
2020-06-07 01:00:00,23.1747,35.0,407.0,47.0,1.02
2020-06-07 01:05:00,23.1734,35.0,416.0,47.0,1.02
2020-06-07 01:10:00,23.1721,35.0,416.0,47.0,1.02
2020-06-07 01:15:00,23.1708,35.0,413.0,47.0,1.02
2020-06-07 01:20:00,23.1696,35.0,413.0,47.0,1.02
2020-06-07 01:25:00,23.1683,35.0,407.0,47.0,1.02
2020-06-07 01:30:00,23.16705,35.0,407.0,47.0,1.02
2020-06-07 01:35:00,23.1658,35.0,409.0,47.0,1.02
2020-06-07 01:40:00,23.16445,35.0,409.0,47.0,1.02
2020-06-07 01:45:00,23.16305,35.0,415.0,47.0,1.02
2020-06-07 01:50:00,23.1617,35.0,415.0,47.0,1.02
2020-06-07 01:55:00,23.1103,35.0,415.0,47.0,1.02
2020-06-07 02:00:00,23.1089,35.0,415.0,47.0,1.02
2020-06-07 02:05:00,23.1075,35.0,415.0,47.0,1.02
2020-06-07 02:10:00,23.105999999999998,35.0,415.0,47.0,1.02
2020-06-07 02:15:00,23.1045999999999,35.0,407.0,48.0,1.02
2020-06-07 02:20:00,23.10315,35.0,407.0,48.0,1.02
2020-06-07 02:25:00,23.10165,36.0,404.0,48.0,1.02
2020-06-07 02:30:00,23.1,36.0,404.0,48.0,1.02
2020-06-07 02:35:00,23.09855,36.0,397.0,48.0,1.02
2020-06-07 02:40:00,23.0970999999999,36.0,397.0,48.0,1.02
2020-06-07 02:45:00,23.09565,36.0,407.0,48.0,1.02
2020-06-07 02:50:00,23.0942,36.0,407.0,48.0,1.02
2020-06-07 02:55:00,23.09285,36.0,430.0,48.0,1.02
2020-06-07 03:00:00,23.0914,36.0,430.0,48.0,1.02
2020-06-07 03:05:00,23.09,36.0,413.0,48.0,1.02
2020-06-07 03:10:00,23.0886,36.0,413.0,48.0,1.02
2020-06-07 03:15:00,23.0872,36.0,422.0,48.0,1.02
2020-06-07 03:20:00,23.0858,36.0,422.0,48.0,1.02
2020-06-07 03:25:00,23.0844,36.0,423.0,47.0,1.02
2020-06-07 03:30:00,23.083000000000002,36.0,423.0,47.0,1.02
2020-06-07 03:35:00,23.0816999999999,37.0,415.0,47.0,1.02
2020-06-07 03:40:00,23.08035,37.0,415.0,47.0,1.02
2020-06-07 03:45:00,23.079,37.0,413.0,47.0,1.02
2020-06-07 03:50:00,23.07765,37.0,413.0,47.0,1.02
2020-06-07 03:55:00,23.07625,37.0,415.0,47.0,1.02183
2020-06-07 04:00:00,23.0749,37.0,415.0,47.0,1.0273299999999999
2020-06-07 04:05:00,23.0735,37.0,415.0,47.0,1.03
2020-06-07 04:10:00,23.0722,37.0,415.0,47.0,1.03
2020-06-07 04:15:00,23.07095,37.0,413.0,47.0,1.03
2020-06-07 04:20:00,23.0696999999999,37.0,413.0,47.0,1.0313299999999999
2020-06-07 04:25:00,23.06845,37.0,432.0,47.0,1.0390000000000001
2020-06-07 04:30:00,23.0672,37.0,432.0,47.0,1.04
2020-06-07 04:35:00,23.06595,37.0,416.0,48.0,1.0405
2020-06-07 04:40:00,23.0647,37.0,416.0,48.0,1.04767
2020-06-07 04:45:00,23.063499999999898,37.0,423.0,47.0,1.04967
2020-06-07 04:50:00,23.0623,37.0,423.0,47.0,1.05
2020-06-07 04:55:00,23.0611,38.0,416.0,48.0,1.054
2020-06-07 05:00:00,23.0598499999999,38.0,416.0,48.0,1.0605
2020-06-07 05:05:00,23.05855,38.0,415.0,48.0,1.0590000000000002
2020-06-07 05:10:00,23.05725,38.0,415.0,48.0,1.0605
2020-06-07 05:15:00,23.0559,38.0,419.0,48.0,1.06017
2020-06-07 05:20:00,23.0546,38.0,419.0,48.0,1.07083
2020-06-07 05:25:00,23.0533,38.0,433.0,48.0,1.08467
2020-06-07 05:30:00,23.0519499999999,38.0,433.0,48.0,1.0835
2020-06-07 05:35:00,23.0506499999999,38.0,419.0,48.0,1.0918299999999999
2020-06-07 05:40:00,23.04935,38.0,419.0,48.0,1.09033
2020-06-07 05:45:00,23.04805,38.0,397.0,48.0,1.09933
2020-06-07 05:50:00,23.04675,38.0,397.0,48.0,1.10033
2020-06-07 05:55:00,23.0454999999999,38.0,439.0,48.0,1.1
2020-06-07 06:00:00,23.0442,38.0,439.0,48.0,1.1005
2020-06-07 06:05:00,23.0429,38.0,404.0,48.0,1.10667
2020-06-07 06:10:00,23.0416,38.0,404.0,48.0,1.1076700000000002
2020-06-07 06:15:00,23.0403,39.0,423.0,48.0,1.12
2020-06-07 06:20:00,23.03905,39.0,423.0,48.0,1.1163299999999998
2020-06-07 06:25:00,23.0377999999999,39.0,425.0,49.0,1.11417
2020-06-07 06:30:00,23.03655,39.0,425.0,49.0,1.10933
2020-06-07 06:35:00,23.03535,39.0,401.0,48.0,1.101
2020-06-07 06:40:00,23.03405,39.0,401.0,48.0,1.11
2020-06-07 06:45:00,23.03285,39.0,409.0,48.0,1.1065
2020-06-07 06:50:00,23.03175,39.0,409.0,48.0,1.1085
2020-06-07 06:55:00,23.03065,39.0,399.0,48.0,1.11867
2020-06-07 07:00:00,23.0295,39.0,399.0,48.0,1.11683
2020-06-07 07:05:00,23.0283999999999,39.0,405.0,48.0,1.11017
2020-06-07 07:10:00,23.02725,39.0,405.0,48.0,1.10833
2020-06-07 07:15:00,23.0261,39.0,414.0,48.0,1.1075
2020-06-07 07:20:00,23.02495,39.0,414.0,48.0,1.11517
2020-06-07 07:25:00,23.0238,39.0,403.0,48.0,1.12733
2020-06-07 07:30:00,23.0227,39.0,403.0,48.0,1.1381700000000001
2020-06-07 07:35:00,23.0215499999999,40.0,408.0,48.0,1.14
2020-06-07 07:40:00,23.02035,40.0,408.0,48.0,1.14317
2020-06-07 07:45:00,23.0191999999999,40.0,408.0,48.0,1.15067
2020-06-07 07:50:00,23.01805,40.0,415.0,48.0,1.1501700000000001
2020-06-07 07:55:00,23.017,40.0,415.0,48.0,1.1561700000000001
2020-06-07 08:00:00,23.016,40.0,425.0,47.0,1.16317
2020-06-07 08:05:00,23.01495,40.0,425.0,47.0,1.167
2020-06-07 08:10:00,23.01395,40.0,412.0,48.0,1.18583
2020-06-07 08:15:00,23.0129999999999,40.0,412.0,48.0,1.1935
2020-06-07 08:20:00,23.01205,40.0,408.0,48.0,1.1901700000000002
2020-06-07 08:25:00,23.01115,40.0,408.0,48.0,1.20117
2020-06-07 08:30:00,23.01025,40.0,412.0,48.0,1.20915
2020-06-07 08:35:00,23.0093499999999,40.0,412.0,48.0,1.21367
2020-06-07 08:40:00,23.0084999999999,40.0,412.0,48.0,1.2265
2020-06-07 08:45:00,23.0076,40.0,412.0,48.0,1.2205
2020-06-07 08:50:00,23.0067,40.0,412.0,47.0,1.2021700000000002
2020-06-07 08:55:00,23.00585,40.0,412.0,47.0,1.1840000000000002
2020-06-07 09:00:00,23.00495,40.0,398.0,48.0,1.18
2020-06-07 09:05:00,23.0041,40.0,398.0,48.0,1.1995
2020-06-07 09:10:00,23.0032,40.0,403.0,47.0,1.23217
2020-06-07 09:15:00,23.00235,40.0,403.0,47.0,1.24967
2020-06-07 09:20:00,23.00155,40.0,402.0,47.0,1.20133
2020-06-07 09:25:00,23.0007,40.0,402.0,47.0,1.19633
2020-06-07 09:30:00,22.9999,40.0,398.0,48.0,1.22133
2020-06-07 09:35:00,22.9991,40.0,398.0,48.0,1.25233
2020-06-07 09:40:00,22.9983,40.0,396.0,48.0,1.2735
2020-06-07 09:45:00,22.9976,40.0,396.0,48.0,1.29067
2020-06-07 09:50:00,22.9969,40.0,408.0,47.0,1.2911700000000002
2020-06-07 09:55:00,22.99625,40.0,408.0,47.0,1.30017
2020-06-07 10:00:00,22.9956,41.0,415.0,47.0,1.305
2020-06-07 10:05:00,22.99495,41.0,415.0,47.0,1.32833
2020-06-07 10:10:00,22.9943499999999,41.0,437.0,47.0,1.2993299999999999
2020-06-07 10:15:00,22.99375,41.0,437.0,47.0,1.253
2020-06-07 10:20:00,22.9932,41.0,408.0,47.0,1.20966
2020-06-07 10:25:00,22.9927,41.0,408.0,47.0,1.19
2020-06-07 10:30:00,22.99215,41.0,405.0,47.0,1.1925
2020-06-07 10:35:00,22.9916,41.0,405.0,47.0,1.20633
2020-06-07 10:40:00,22.9911,41.0,422.0,47.0,1.207
2020-06-07 10:45:00,22.9906,41.0,422.0,47.0,1.20517
2020-06-07 10:50:00,22.99005,41.0,414.0,47.0,1.2021700000000002
2020-06-07 10:55:00,22.98955,41.0,414.0,47.0,1.2206700000000001
2020-06-07 11:00:00,22.9891,41.0,422.0,47.0,1.2428299999999999
2020-06-07 11:05:00,22.98865,41.0,422.0,47.0,1.2770000000000001
2020-06-07 11:10:00,22.9883,41.0,408.0,47.0,1.2795
2020-06-07 11:15:00,22.9879499999999,41.0,408.0,47.0,1.2528299999999999
2020-06-07 11:20:00,22.98765,41.0,388.0,47.0,1.22717
2020-06-07 11:25:00,22.9874,41.0,388.0,47.0,1.20133
2020-06-07 11:30:00,22.98725,41.0,392.0,47.0,1.1948299999999998
2020-06-07 11:35:00,22.9870999999999,41.0,392.0,47.0,1.1845
2020-06-07 11:40:00,22.98705,41.0,384.0,47.0,1.1808299999999998
2020-06-07 11:45:00,22.98695,41.0,384.0,47.0,1.20583
2020-06-07 11:50:00,22.98685,41.0,403.0,47.0,1.2429999999999999
2020-06-07 11:55:00,22.9868,41.0,403.0,47.0,1.29433
2020-06-07 12:00:00,22.9866499999999,41.0,416.0,47.0,1.347
2020-06-07 12:05:00,22.98655,41.0,416.0,47.0,1.3505
2020-06-07 12:10:00,22.9864499999999,41.0,398.0,47.0,1.36542
2020-06-07 12:15:00,22.98635,41.0,398.0,47.0,1.3556700000000002
2020-06-07 12:20:00,22.9862,41.0,408.0,46.0,1.40733
2020-06-07 12:25:00,22.98605,41.0,408.0,46.0,1.4195
2020-06-07 12:30:00,22.9859,41.0,399.0,46.0,1.423
2020-06-07 12:35:00,22.985799999999898,41.0,399.0,46.0,1.4686700000000001
2020-06-07 12:40:00,22.9857,41.0,401.0,46.0,1.4528299999999998
2020-06-07 12:45:00,22.98565,41.0,401.0,46.0,1.4445
2020-06-07 12:50:00,22.98555,41.0,401.0,46.0,1.40133
2020-06-07 12:55:00,22.9855,41.0,401.0,46.0,1.3618299999999999
2020-06-07 13:00:00,22.9854,41.0,415.0,46.0,1.3458299999999999
2020-06-07 13:05:00,22.98535,41.0,415.0,46.0,1.28383
2020-06-07 13:10:00,22.98525,41.0,386.0,46.0,1.2890000000000001
2020-06-07 13:15:00,22.9851499999999,41.0,386.0,46.0,1.3475
2020-06-07 13:20:00,22.98505,41.0,401.0,46.0,1.3605
2020-06-07 13:25:00,22.9849499999999,41.0,401.0,46.0,1.383
2020-06-07 13:30:00,22.98485,41.0,396.0,46.0,1.3638299999999999
2020-06-07 13:35:00,22.9847,41.0,396.0,46.0,1.36467
2020-06-07 13:40:00,22.93455,41.0,401.0,46.0,1.3738299999999999
2020-06-07 13:45:00,22.9344,41.0,401.0,46.0,1.3698299999999999
2020-06-07 13:50:00,22.98425,40.0,382.0,46.0,1.4101700000000001
2020-06-07 13:55:00,22.9840999999999,40.0,382.0,46.0,1.41317
2020-06-07 14:00:00,22.98395,40.0,393.0,47.0,1.3825399999999999
2020-06-07 14:05:00,22.9839,40.0,393.0,47.0,1.3565
2020-06-07 14:10:00,22.98385,40.0,389.0,46.0,1.3623299999999998
2020-06-07 14:15:00,22.9838,40.0,389.0,46.0,1.4095
2020-06-07 14:20:00,22.98375,40.0,382.0,46.0,1.45733
2020-06-07 14:25:00,22.98375,40.0,382.0,46.0,1.50033
2020-06-07 14:30:00,22.93375,40.0,399.0,46.0,1.57233
2020-06-07 14:35:00,22.93375,40.0,399.0,46.0,1.84283
2020-06-07 14:40:00,22.93375,40.0,406.0,46.0,1.5930000000000002
2020-06-07 14:45:00,22.93375,40.0,406.0,46.0,1.46817
2020-06-07 14:50:00,22.98375,40.0,408.0,46.0,2.39817
2020-06-07 14:55:00,22.9836499999999,40.0,408.0,46.0,1.60433
2020-06-07 15:00:00,22.98355,40.0,392.0,47.0,1.34433
2020-06-07 15:05:00,22.9835,40.0,392.0,47.0,1.23567
2020-06-07 15:10:00,22.9834,40.0,408.0,46.0,1.2611700000000001
2020-06-07 15:15:00,22.9832499999999,40.0,408.0,46.0,1.3575
2020-06-07 15:20:00,22.93305,40.0,422.0,46.0,1.7186700000000001
2020-06-07 15:25:00,22.93285,40.0,422.0,46.0,1.25233
2020-06-07 15:30:00,22.93265,39.0,408.0,47.0,1.3158299999999998
2020-06-07 15:35:00,22.93245,39.0,408.0,47.0,1.26983
2020-06-07 15:40:00,22.98225,39.0,397.0,47.0,1.21233
2020-06-07 15:45:00,22.98205,39.0,397.0,47.0,1.1805
2020-06-07 15:50:00,22.93185,39.0,392.0,47.0,1.18661
2020-06-07 15:55:00,22.9316,39.0,392.0,47.0,1.20183
2020-06-07 16:00:00,22.9313,39.0,405.0,46.0,1.4468299999999998
2020-06-07 16:05:00,22.93105,39.0,405.0,46.0,1.65767
2020-06-07 16:10:00,22.9808,40.0,389.0,46.0,1.5271700000000001
2020-06-07 16:15:00,22.98055,40.0,389.0,46.0,2.0325
2020-06-07 16:20:00,22.9303,40.0,415.0,46.0,2.12317
2020-06-07 16:25:00,22.93005,40.0,415.0,46.0,1.5573299999999999
2020-06-07 16:30:00,22.9298,40.0,373.0,46.0,1.5585
2020-06-07 16:35:00,22.9295,40.0,373.0,46.0,1.5073299999999998
2020-06-07 16:40:00,22.97925,40.0,400.0,46.0,1.75983
2020-06-07 16:45:00,22.9789499999999,40.0,400.0,46.0,1.2531700000000001
2020-06-07 16:50:00,22.9787,40.0,405.0,46.0,1.2905
2020-06-07 16:55:00,22.9784,40.0,405.0,46.0,1.30833
2020-06-07 17:00:00,22.97815,40.0,408.0,46.0,1.2930000000000001
2020-06-07 17:05:00,22.9778999999999,40.0,408.0,46.0,1.7308299999999999
2020-06-07 17:10:00,22.9776,40.0,397.0,46.0,1.746
2020-06-07 17:15:00,22.9773,40.0,397.0,46.0,1.6435
2020-06-07 17:20:00,22.976999999999997,40.0,397.0,46.0,1.29083
2020-06-07 17:25:00,22.9767,40.0,397.0,46.0,1.1783299999999999
2020-06-07 17:30:00,22.92645,40.0,402.0,46.0,1.1748299999999998
2020-06-07 17:35:00,22.92615,40.0,402.0,46.0,1.1603299999999999
2020-06-07 17:40:00,22.92585,40.0,407.0,46.0,1.14898
2020-06-07 17:45:00,22.92555,40.0,407.0,46.0,1.123
2020-06-07 17:50:00,22.9752999999999,40.0,405.0,46.0,1.12017
2020-06-07 17:55:00,22.975,40.0,405.0,46.0,1.11133
2020-06-07 18:00:00,22.9747,40.0,404.0,46.0,1.109
2020-06-07 18:05:00,22.9744499999999,40.0,404.0,46.0,1.09083
2020-06-07 18:10:00,22.92415,40.0,389.0,46.0,1.08267
2020-06-07 18:15:00,22.92385,40.0,389.0,46.0,1.07483
