time,temperature,humidity,co2,sound,light
2020-04-11 13:05:00,20.82112,43.0,421.0,45.0,1.2890000000000001
2020-04-11 13:10:00,20.814259999999898,43.0,421.0,45.0,1.2795
2020-04-11 13:15:00,20.821645,43.0,442.0,45.0,1.25767
2020-04-11 13:20:00,20.829594999999898,43.0,442.0,45.0,1.27661
2020-04-11 13:25:00,20.822035,42.0,418.0,45.0,1.27817
2020-04-11 13:30:00,20.83381,42.0,418.0,45.0,1.27
2020-04-11 13:35:00,20.827885000000002,42.0,416.0,45.0,1.2671700000000001
2020-04-11 13:40:00,20.8196,42.0,416.0,45.0,1.27017
2020-04-11 13:45:00,20.766460000000002,42.0,416.0,45.0,1.2675
2020-04-11 13:50:00,20.76246,42.0,416.0,45.0,1.25817
2020-04-11 13:55:00,20.827585,41.0,413.0,45.0,1.2673299999999998
2020-04-11 14:00:00,20.83393,41.0,413.0,45.0,1.229
2020-04-11 14:05:00,20.7824,41.0,416.0,45.0,1.222
2020-04-11 14:10:00,20.778879999999997,41.0,416.0,45.0,1.23917
2020-04-11 14:15:00,20.775914999999898,41.0,421.0,45.0,1.234
2020-04-11 14:20:00,20.783179999999998,41.0,421.0,45.0,1.24383
2020-04-11 14:25:00,20.83536,40.0,417.0,45.0,1.2295
2020-04-11 14:30:00,20.83419,40.0,417.0,45.0,1.21233
2020-04-11 14:35:00,20.83466,40.0,413.0,45.0,1.2046700000000001
2020-04-11 14:40:00,20.836029999999997,40.0,413.0,45.0,1.2026700000000001
2020-04-11 14:45:00,20.839775,40.0,414.0,45.0,1.20633
2020-04-11 14:50:00,20.843415,40.0,414.0,45.0,1.21814
2020-04-11 14:55:00,20.843145,40.0,423.0,45.0,1.22917
2020-04-11 15:00:00,20.83464,40.0,423.0,45.0,1.21633
2020-04-11 15:05:00,20.840410000000002,40.0,421.0,45.0,1.22967
2020-04-11 15:10:00,20.850414999999998,40.0,421.0,45.0,1.24583
2020-04-11 15:15:00,20.84244,40.0,440.0,45.0,1.34867
2020-04-11 15:20:00,20.849785,40.0,440.0,45.0,1.1748299999999998
2020-04-11 15:25:00,20.843435,40.0,421.0,45.0,1.147
2020-04-11 15:30:00,20.85013,40.0,421.0,45.0,1.1555
2020-04-11 15:35:00,20.837025,40.0,416.0,45.0,1.15267
2020-04-11 15:40:00,20.846175,40.0,416.0,45.0,1.1481700000000001
2020-04-11 15:45:00,20.84471,40.0,414.0,45.0,1.1415
2020-04-11 15:50:00,20.85951,40.0,414.0,45.0,1.1808299999999998
2020-04-11 15:55:00,20.850575,40.0,408.0,45.0,1.6463299999999998
2020-04-11 16:00:00,20.84904,40.0,408.0,45.0,1.33517
2020-04-11 16:05:00,20.847575,40.0,414.0,46.0,1.17267
2020-04-11 16:10:00,20.84068,40.0,414.0,46.0,1.6116700000000002
2020-04-11 16:15:00,20.854435000000002,40.0,424.0,46.0,1.44
2020-04-11 16:20:00,20.846320000000002,40.0,424.0,46.0,1.17458
2020-04-11 16:25:00,20.859820000000003,40.0,400.0,46.0,1.16667
2020-04-11 16:30:00,20.8524166666666,40.0,400.0,46.0,1.1515
2020-04-11 16:35:00,20.861905,40.0,433.0,45.0,1.135
2020-04-11 16:40:00,20.848185,40.0,433.0,45.0,1.114
2020-04-11 16:45:00,20.860889999999998,40.0,423.0,45.0,1.1058299999999999
2020-04-11 16:50:00,20.86323125,40.0,423.0,45.0,1.10017
2020-04-11 16:55:00,20.9036785714285,40.0,424.0,46.0,1.09467
2020-04-11 17:00:00,20.90779,40.0,424.0,46.0,1.0895
2020-04-11 17:05:00,20.916735,40.0,417.0,46.0,1.08633
2020-04-11 17:10:00,20.930505,40.0,417.0,46.0,1.08
2020-04-11 17:15:00,20.908969999999897,40.0,430.0,46.0,1.07083
2020-04-11 17:20:00,20.918255,40.0,430.0,46.0,1.07
2020-04-11 17:25:00,20.92035,40.0,424.0,46.0,1.0716700000000001
2020-04-11 17:30:00,20.932125,40.0,424.0,46.0,1.0725
2020-04-11 17:35:00,20.923344999999898,40.0,450.0,45.0,1.0778299999999998
2020-04-11 17:40:00,20.923795000000002,40.0,450.0,45.0,1.07417
2020-04-11 17:45:00,20.921125,40.0,423.0,45.0,1.0738299999999998
2020-04-11 17:50:00,20.917605,40.0,423.0,45.0,1.07
2020-04-11 17:55:00,20.923325,40.0,421.0,45.0,1.0658299999999998
2020-04-11 18:00:00,20.9230549999999,40.0,421.0,45.0,1.06
2020-04-11 18:05:00,20.92814,40.0,430.0,46.0,1.0596700000000001
2020-04-11 18:10:00,20.9229649999999,40.0,430.0,46.0,1.05083
2020-04-11 18:15:00,20.927524999999896,40.0,437.0,46.0,1.05
2020-04-11 18:20:00,20.92065,40.0,437.0,46.0,1.05
2020-04-11 18:25:00,20.92967,40.0,437.0,45.0,1.04617
2020-04-11 18:30:00,20.92016,40.0,437.0,45.0,1.0405
2020-04-11 18:35:00,20.930925,40.0,447.0,45.0,1.04
2020-04-11 18:40:00,20.9367099999999,40.0,447.0,45.0,1.04
2020-04-11 18:45:00,20.932825,40.0,447.0,45.0,1.04
2020-04-11 18:50:00,20.930664999999898,40.0,447.0,45.0,1.04
2020-04-11 18:55:00,20.9355899999999,40.0,424.0,45.0,1.04
2020-04-11 19:00:00,20.933729999999898,40.0,424.0,45.0,1.04
2020-04-11 19:05:00,20.933785,40.0,437.0,45.0,1.04
2020-04-11 19:10:00,20.943039999999897,40.0,437.0,45.0,1.04
2020-04-11 19:15:00,20.95148,40.0,429.0,45.0,1.04
2020-04-11 19:20:00,20.93078,40.0,429.0,45.0,1.04
2020-04-11 19:25:00,20.941315,40.0,429.0,45.0,1.04
2020-04-11 19:30:00,20.94611,40.0,439.0,45.0,1.04
2020-04-11 19:35:00,20.9486,40.0,439.0,45.0,1.04
2020-04-11 19:40:00,20.9532388888888,40.0,433.0,45.0,1.04
2020-04-11 19:45:00,20.9454399999999,40.0,433.0,45.0,1.04
2020-04-11 19:50:00,20.94615,41.0,431.0,45.0,1.04
2020-04-11 19:55:00,20.949254999999997,41.0,431.0,45.0,1.04
2020-04-11 20:00:00,20.950445000000002,41.0,447.0,45.0,1.04
2020-04-11 20:05:00,20.955205,41.0,447.0,45.0,1.04
2020-04-11 20:10:00,20.94258,41.0,446.0,45.0,1.04
2020-04-11 20:15:00,20.952565,41.0,446.0,45.0,1.04
2020-04-11 20:20:00,20.942009999999897,41.0,430.0,45.0,1.04
2020-04-11 20:25:00,20.952819999999896,41.0,430.0,45.0,1.04
2020-04-11 20:30:00,21.011944999999898,41.0,452.0,45.0,1.04
2020-04-11 20:35:00,21.011554999999998,41.0,452.0,45.0,1.04
2020-04-11 20:40:00,20.955365,41.0,447.0,45.0,1.04
2020-04-11 20:45:00,20.948179999999997,41.0,447.0,45.0,1.04
2020-04-11 20:50:00,20.953525,41.0,455.0,45.0,1.04
2020-04-11 20:55:00,20.963305,41.0,455.0,45.0,1.04
2020-04-11 21:00:00,21.009870000000003,40.0,440.0,45.0,1.04
2020-04-11 21:05:00,21.00744,40.0,440.0,45.0,1.04
2020-04-11 21:10:00,20.956825,40.0,439.0,45.0,1.04
2020-04-11 21:15:00,20.95577,40.0,439.0,45.0,1.04
2020-04-11 21:20:00,21.01153,40.0,439.0,45.0,1.04
2020-04-11 21:25:00,21.014825,40.0,439.0,45.0,1.04
2020-04-11 21:30:00,20.9646699999999,40.0,440.0,45.0,1.04
2020-04-11 21:35:00,20.950049999999898,40.0,440.0,45.0,1.04
2020-04-11 21:40:00,20.96593,40.0,437.0,45.0,1.04
2020-04-11 21:45:00,20.96801,40.0,437.0,45.0,1.04
2020-04-11 21:50:00,20.96755,40.0,430.0,45.0,1.04
2020-04-11 21:55:00,20.962304999999997,40.0,430.0,45.0,1.04
2020-04-11 22:00:00,20.968444999999896,40.0,447.0,45.0,1.04
2020-04-11 22:05:00,20.967814999999998,40.0,447.0,45.0,1.04
2020-04-11 22:10:00,21.011355,40.0,429.0,45.0,1.04
2020-04-11 22:15:00,21.01669,40.0,429.0,45.0,1.04
2020-04-11 22:20:00,21.027735,40.0,407.0,45.0,1.04
2020-04-11 22:25:00,21.005354999999998,40.0,407.0,45.0,1.04
2020-04-11 22:30:00,21.01802,40.0,446.0,45.0,1.04
2020-04-11 22:35:00,21.01343,40.0,446.0,45.0,1.04
2020-04-11 22:40:00,21.020445000000002,40.0,424.0,45.0,1.04
2020-04-11 22:45:00,21.02427,40.0,424.0,45.0,1.04
2020-04-11 22:50:00,21.025485,40.0,429.0,45.0,1.04
2020-04-11 22:55:00,21.02496,40.0,429.0,45.0,1.04
2020-04-11 23:00:00,21.023785,40.0,446.0,45.0,1.04
2020-04-11 23:05:00,21.019975,40.0,446.0,45.0,1.04
2020-04-11 23:10:00,21.017775,40.0,439.0,45.0,1.04
2020-04-11 23:15:00,21.025695000000002,40.0,439.0,45.0,1.04
2020-04-11 23:20:00,21.013054999999998,40.0,433.0,45.0,1.04
2020-04-11 23:25:00,21.023410000000002,40.0,433.0,45.0,1.04
2020-04-11 23:30:00,21.021165,40.0,440.0,45.0,1.04
2020-04-11 23:35:00,21.03705,40.0,440.0,45.0,1.04
2020-04-11 23:40:00,21.032249999999898,40.0,443.0,45.0,1.04
2020-04-11 23:45:00,21.0277611111111,40.0,443.0,45.0,1.04
2020-04-11 23:50:00,21.031670000000002,40.0,433.0,45.0,1.04
2020-04-11 23:55:00,21.031374999999898,40.0,433.0,45.0,1.04
2020-04-12 00:00:00,21.03071,40.0,448.0,45.0,1.04
2020-04-12 00:05:00,21.031485,40.0,448.0,45.0,1.04
2020-04-12 00:10:00,21.02321,40.0,441.0,45.0,1.04
2020-04-12 00:15:00,21.0333699999999,40.0,441.0,45.0,1.04
2020-04-12 00:20:00,21.037020000000002,40.0,448.0,45.0,1.04
2020-04-12 00:25:00,21.028485,40.0,448.0,45.0,1.04
2020-04-12 00:30:00,21.035125,40.0,422.0,45.0,1.04
2020-04-12 00:35:00,21.04479,40.0,422.0,45.0,1.04
2020-04-12 00:40:00,21.043419999999898,40.0,438.0,45.0,1.04
2020-04-12 00:45:00,21.03438,40.0,438.0,45.0,1.04
2020-04-12 00:50:00,21.033855,40.0,428.0,45.0,1.04
2020-04-12 00:55:00,21.024075,40.0,428.0,45.0,1.04
2020-04-12 01:00:00,21.03605,40.0,438.0,45.0,1.04
2020-04-12 01:05:00,21.040875,40.0,438.0,45.0,1.04
2020-04-12 01:10:00,21.035610000000002,40.0,434.0,45.0,1.04
2020-04-12 01:15:00,21.028465,40.0,434.0,45.0,1.04
2020-04-12 01:20:00,21.04072,40.0,441.0,45.0,1.04
2020-04-12 01:25:00,21.04458,40.0,441.0,45.0,1.04
2020-04-12 01:30:00,21.044755,40.0,431.0,45.0,1.04
2020-04-12 01:35:00,21.043625,40.0,431.0,45.0,1.04
2020-04-12 01:40:00,21.048035000000002,40.0,434.0,45.0,1.04
2020-04-12 01:45:00,21.04795,40.0,434.0,45.0,1.04
2020-04-12 01:50:00,21.040855,41.0,438.0,45.0,1.04
2020-04-12 01:55:00,21.031575,41.0,438.0,45.0,1.04
2020-04-12 02:00:00,21.045389999999898,41.0,440.0,45.0,1.04
2020-04-12 02:05:00,21.049854999999997,41.0,440.0,45.0,1.04
2020-04-12 02:10:00,21.044620000000002,41.0,428.0,45.0,1.04
2020-04-12 02:15:00,21.044325,41.0,428.0,45.0,1.04
2020-04-12 02:20:00,21.0598,41.0,440.0,44.0,1.04
2020-04-12 02:25:00,21.05089,41.0,440.0,44.0,1.04
2020-04-12 02:30:00,21.053375,41.0,446.0,44.0,1.04
2020-04-12 02:35:00,21.05789,41.0,446.0,44.0,1.04
2020-04-12 02:40:00,21.06794,41.0,438.0,44.0,1.04
2020-04-12 02:45:00,21.061729999999997,41.0,438.0,44.0,1.04
2020-04-12 02:50:00,21.0502277777777,41.0,434.0,44.0,1.04
2020-04-12 02:55:00,21.058725,41.0,434.0,44.0,1.04
2020-04-12 03:00:00,21.0621,41.0,461.0,45.0,1.04
2020-04-12 03:05:00,21.059235,41.0,461.0,45.0,1.04
2020-04-12 03:10:00,21.05291,41.0,463.0,45.0,1.04
2020-04-12 03:15:00,21.048865,41.0,463.0,45.0,1.04
2020-04-12 03:20:00,21.057205,41.0,438.0,45.0,1.04
2020-04-12 03:25:00,21.063760000000002,41.0,438.0,45.0,1.04
2020-04-12 03:30:00,21.060364999999898,42.0,471.0,45.0,1.04
2020-04-12 03:35:00,21.063175,42.0,471.0,45.0,1.04
2020-04-12 03:40:00,21.0542,42.0,480.0,45.0,1.04
2020-04-12 03:45:00,21.05923,42.0,480.0,45.0,1.04
2020-04-12 03:50:00,21.06083,42.0,456.0,45.0,1.04
2020-04-12 03:55:00,21.05914,42.0,456.0,45.0,1.04
2020-04-12 04:00:00,21.0511722222222,42.0,470.0,45.0,1.04
2020-04-12 04:05:00,21.0530888888888,42.0,470.0,45.0,1.04
2020-04-12 04:10:00,21.057645,42.0,481.0,45.0,1.04
2020-04-12 04:15:00,21.063375,42.0,481.0,45.0,1.04
2020-04-12 04:20:00,21.063325,42.0,463.0,45.0,1.04
2020-04-12 04:25:00,21.060075,42.0,463.0,45.0,1.04
2020-04-12 04:30:00,21.064915,42.0,471.0,45.0,1.04
2020-04-12 04:35:00,21.0621,42.0,471.0,45.0,1.03983
2020-04-12 04:40:00,21.06617,42.0,474.0,45.0,1.04
2020-04-12 04:45:00,21.0577,42.0,474.0,45.0,1.04
2020-04-12 04:50:00,21.0562611111111,42.0,469.0,45.0,1.04
2020-04-12 04:55:00,21.059005,42.0,469.0,45.0,1.04
2020-04-12 05:00:00,21.065405,42.0,483.0,45.0,1.04
2020-04-12 05:05:00,21.063285,42.0,483.0,45.0,1.04
2020-04-12 05:10:00,21.068885,42.0,478.0,45.0,1.04
2020-04-12 05:15:00,21.057605,42.0,478.0,45.0,1.04167
2020-04-12 05:20:00,21.06701,42.0,471.0,45.0,1.0493299999999999
2020-04-12 05:25:00,21.07084,42.0,471.0,45.0,1.05
2020-04-12 05:30:00,21.073075,42.0,490.0,45.0,1.051
2020-04-12 05:35:00,21.068165,42.0,490.0,45.0,1.0596700000000001
2020-04-12 05:40:00,21.07324,42.0,494.0,45.0,1.06
2020-04-12 05:45:00,21.068765,42.0,494.0,45.0,1.0636700000000001
2020-04-12 05:50:00,21.074175,42.0,481.0,45.0,1.07
2020-04-12 05:55:00,21.07474,42.0,481.0,45.0,1.0751700000000002
2020-04-12 06:00:00,21.07389,42.0,465.0,45.0,1.08
2020-04-12 06:05:00,21.07728,42.0,465.0,45.0,1.08133
2020-04-12 06:10:00,21.07074,42.0,487.0,45.0,1.088
2020-04-12 06:15:00,21.072879999999998,42.0,487.0,45.0,1.09
2020-04-12 06:20:00,21.072625,42.0,494.0,45.0,1.0896700000000001
2020-04-12 06:25:00,21.073214999999898,42.0,494.0,45.0,1.0979999999999999
2020-04-12 06:30:00,21.069754999999997,42.0,478.0,45.0,1.09417
2020-04-12 06:35:00,21.077685,42.0,478.0,45.0,1.0945
2020-04-12 06:40:00,21.071305,42.0,481.0,45.0,1.099
2020-04-12 06:45:00,21.0869,42.0,481.0,45.0,1.1
2020-04-12 06:50:00,21.071720000000003,42.0,489.0,45.0,1.1078299999999999
2020-04-12 06:55:00,21.07638,42.0,489.0,45.0,1.11017
2020-04-12 07:00:00,21.079404999999998,42.0,452.0,45.0,1.1175
2020-04-12 07:05:00,21.074785000000002,42.0,452.0,45.0,1.12
2020-04-12 07:10:00,21.079365,42.0,489.0,45.0,1.12733
2020-04-12 07:15:00,21.0723199999999,42.0,489.0,45.0,1.1320000000000001
2020-04-12 07:20:00,21.070895,42.0,478.0,45.0,1.14133
2020-04-12 07:25:00,21.0699249999999,42.0,478.0,45.0,1.1595
2020-04-12 07:30:00,21.08256,42.0,478.0,45.0,1.18068
2020-04-12 07:35:00,21.08389,42.0,478.0,45.0,1.20367
2020-04-12 07:40:00,21.0849,42.0,481.0,45.0,1.2385
2020-04-12 07:45:00,21.080035000000002,42.0,481.0,45.0,1.275
2020-04-12 07:50:00,21.0762,42.0,461.0,46.0,1.3118299999999998
2020-04-12 07:55:00,21.07665,42.0,461.0,46.0,1.349
2020-04-12 08:00:00,21.078425,42.0,457.0,46.0,1.3663299999999998
2020-04-12 08:05:00,21.077215,42.0,457.0,46.0,1.33933
2020-04-12 08:10:00,21.089695000000003,42.0,447.0,46.0,1.33467
2020-04-12 08:15:00,21.079295000000002,42.0,447.0,46.0,1.28683
2020-04-12 08:20:00,21.083085,42.0,431.0,46.0,1.2873299999999999
2020-04-12 08:25:00,21.0854388888888,42.0,431.0,46.0,1.25367
2020-04-12 08:30:00,21.080595000000002,42.0,431.0,46.0,1.3456700000000001
2020-04-12 08:35:00,21.08299,42.0,466.0,46.0,1.367
2020-04-12 08:40:00,21.10053,42.0,466.0,46.0,1.41783
2020-04-12 08:45:00,21.134764999999998,42.0,449.0,46.0,1.4328299999999998
2020-04-12 08:50:00,21.132669999999898,42.0,449.0,46.0,1.4485
2020-04-12 08:55:00,21.137275,42.0,431.0,46.0,1.4488299999999998
2020-04-12 09:00:00,21.139870000000002,42.0,431.0,46.0,1.46153
2020-04-12 09:05:00,21.136665,42.0,449.0,46.0,1.474
2020-04-12 09:10:00,21.138105,42.0,449.0,46.0,1.4925
2020-04-12 09:15:00,21.145195,42.0,449.0,46.0,1.50967
2020-04-12 09:20:00,21.149434999999897,42.0,449.0,46.0,1.5290000000000001
2020-04-12 09:25:00,21.146289999999897,42.0,463.0,46.0,1.5491700000000002
2020-04-12 09:30:00,21.14266,42.0,463.0,46.0,1.568
2020-04-12 09:35:00,21.1516099999999,42.0,449.0,46.0,1.58683
2020-04-12 09:40:00,21.146834999999896,42.0,449.0,46.0,1.6058299999999999
2020-04-12 09:45:00,21.151339999999898,42.0,443.0,46.0,1.61817
2020-04-12 09:50:00,21.14572,42.0,443.0,46.0,1.62533
2020-04-12 09:55:00,21.13626,42.0,456.0,46.0,1.62283
2020-04-12 10:00:00,21.146175,42.0,456.0,46.0,1.6276700000000002
2020-04-12 10:05:00,21.14396,42.0,459.0,47.0,1.639
2020-04-12 10:10:00,21.1442899999999,42.0,459.0,47.0,1.645
2020-04-12 10:15:00,21.14506,42.0,452.0,47.0,1.65117
2020-04-12 10:20:00,21.146935,42.0,452.0,47.0,1.66367
2020-04-12 10:25:00,21.145104999999997,42.0,449.0,47.0,1.6768299999999998
2020-04-12 10:30:00,21.14763,42.0,449.0,47.0,1.68678
2020-04-12 10:35:00,21.15309,41.0,416.0,47.0,1.69
2020-04-12 10:40:00,21.1481399999999,41.0,416.0,47.0,1.69
2020-04-12 10:45:00,21.165635,41.0,449.0,46.0,1.69
2020-04-12 10:50:00,21.146994999999897,41.0,449.0,46.0,1.6955
2020-04-12 10:55:00,21.16239,41.0,451.0,46.0,1.70983
2020-04-12 11:00:00,21.1650666666666,41.0,451.0,46.0,1.7245
2020-04-12 11:05:00,21.32762,41.0,434.0,46.0,1.7408299999999999
2020-04-12 11:10:00,21.32762,41.0,434.0,46.0,1.75983
2020-04-12 11:15:00,21.32762,41.0,444.0,46.0,1.78417
2020-04-12 11:20:00,21.32762,41.0,444.0,46.0,1.8145
2020-04-12 11:25:00,21.32762,41.0,417.0,46.0,1.86133
2020-04-12 11:30:00,21.32762,41.0,417.0,46.0,1.9135
2020-04-12 11:35:00,21.32762,40.0,427.0,46.0,1.96167
2020-04-12 11:40:00,21.32762,40.0,427.0,46.0,1.9925
2020-04-12 11:45:00,21.32762,40.0,432.0,46.0,2.04733
2020-04-12 11:50:00,21.32762,40.0,432.0,46.0,2.1025
2020-04-12 11:55:00,21.32762,40.0,433.0,46.0,2.1513299999999997
2020-04-12 12:00:00,21.32762,40.0,433.0,46.0,2.181
2020-04-12 12:05:00,21.32762,40.0,436.0,46.0,2.24729
2020-04-12 12:10:00,22.21,40.0,436.0,46.0,2.31517
2020-04-12 12:15:00,22.21,40.0,411.0,46.0,2.34633
2020-04-12 12:20:00,22.21,40.0,411.0,46.0,2.3548299999999998
2020-04-12 12:25:00,22.2599999999999,40.0,411.0,46.0,1.91483
2020-04-12 12:30:00,22.2599999999999,40.0,411.0,46.0,1.2733299999999999
2020-04-12 12:35:00,22.2599999999999,40.0,421.0,46.0,1.18567
2020-04-12 12:40:00,22.2599999999999,40.0,421.0,46.0,1.1238299999999999
2020-04-12 12:45:00,22.2599999999999,40.0,411.0,46.0,1.0995
2020-04-12 12:50:00,22.2599999999999,40.0,411.0,46.0,1.09633
2020-04-12 12:55:00,22.2599999999999,40.0,427.0,46.0,1.08817
2020-04-12 13:00:00,22.2599999999999,40.0,427.0,46.0,1.08017
2020-04-12 13:05:00,22.2599999999999,40.0,428.0,45.0,1.08
2020-04-12 13:10:00,21.6170249999999,40.0,428.0,45.0,1.08
2020-04-12 13:15:00,21.26839,40.0,411.0,45.0,1.08
2020-04-12 13:20:00,21.230625,40.0,411.0,45.0,1.08267
2020-04-12 13:25:00,21.23682,40.0,407.0,45.0,1.09
2020-04-12 13:30:00,21.23484,40.0,407.0,45.0,1.09
2020-04-12 13:35:00,21.22937,41.0,427.0,45.0,1.08864
2020-04-12 13:40:00,21.23444,41.0,427.0,45.0,1.09
2020-04-12 13:45:00,21.246405,41.0,417.0,45.0,1.09117
2020-04-12 13:50:00,21.238455,41.0,417.0,45.0,1.09883
2020-04-12 13:55:00,21.239060000000002,41.0,419.0,45.0,1.0979999999999999
2020-04-12 14:00:00,21.2326899999999,41.0,419.0,45.0,1.09933
2020-04-12 14:05:00,21.24823,41.0,419.0,46.0,1.10067
2020-04-12 14:10:00,21.247835000000002,41.0,419.0,46.0,1.09733
2020-04-12 14:15:00,21.249635,42.0,416.0,45.0,1.0976700000000001
2020-04-12 14:20:00,21.25105,42.0,416.0,45.0,1.094
2020-04-12 14:25:00,21.25769,41.0,413.0,46.0,1.0979999999999999
2020-04-12 14:30:00,21.2508,41.0,413.0,46.0,1.10033
2020-04-12 14:35:00,21.243489999999998,41.0,421.0,46.0,1.09817
2020-04-12 14:40:00,21.25202,41.0,421.0,46.0,1.1
2020-04-12 14:45:00,21.248235,41.0,421.0,46.0,1.10717
2020-04-12 14:50:00,21.262511111111102,41.0,421.0,46.0,1.13583
2020-04-12 14:55:00,21.242694999999898,41.0,424.0,46.0,1.16917
2020-04-12 15:00:00,21.240635,41.0,424.0,46.0,1.23517
2020-04-12 15:05:00,21.250635,41.0,425.0,46.0,1.24136
2020-04-12 15:10:00,21.248555,41.0,425.0,46.0,1.22983
2020-04-12 15:15:00,21.252760000000002,41.0,435.0,46.0,1.19933
2020-04-12 15:20:00,21.25628,41.0,435.0,46.0,1.1735
2020-04-12 15:25:00,21.259449999999898,41.0,429.0,46.0,1.3225
2020-04-12 15:30:00,21.244475,41.0,429.0,46.0,1.25017
2020-04-12 15:35:00,21.248925,41.0,421.0,45.0,1.14467
2020-04-12 15:40:00,21.255665,41.0,421.0,45.0,1.13583
2020-04-12 15:45:00,21.251465,40.0,421.0,46.0,1.1198299999999999
2020-04-12 15:50:00,21.25287,40.0,421.0,46.0,1.126
2020-04-12 15:55:00,21.247729999999997,40.0,403.0,46.0,1.1195
2020-04-12 16:00:00,21.25674,40.0,403.0,46.0,1.1115
2020-04-12 16:05:00,21.254855,40.0,411.0,46.0,1.454
2020-04-12 16:10:00,21.252264999999998,40.0,411.0,46.0,1.45
2020-04-12 16:15:00,21.256725,40.0,426.0,46.0,1.1483299999999999
2020-04-12 16:20:00,21.26415,40.0,426.0,46.0,1.2
2020-04-12 16:25:00,21.25475,40.0,418.0,46.0,1.2085
2020-04-12 16:30:00,21.265220000000003,40.0,418.0,46.0,1.28017
2020-04-12 16:35:00,21.2583,40.0,429.0,46.0,1.27644
2020-04-12 16:40:00,21.260005,40.0,429.0,46.0,1.2148299999999999
2020-04-12 16:45:00,21.26762,40.0,414.0,46.0,1.20817
2020-04-12 16:50:00,21.266505,40.0,414.0,46.0,1.1801700000000002
2020-04-12 16:55:00,21.2661,40.0,421.0,46.0,1.16517
2020-04-12 17:00:00,21.247564999999998,40.0,421.0,46.0,1.1543299999999999
2020-04-12 17:05:00,21.26181,40.0,417.0,46.0,1.143
2020-04-12 17:10:00,21.25668,40.0,417.0,46.0,1.136
2020-04-12 17:15:00,21.263265,40.0,417.0,46.0,1.12517
2020-04-12 17:20:00,21.2770349999999,40.0,417.0,46.0,1.1123299999999998
2020-04-12 17:25:00,21.269605,40.0,415.0,46.0,1.10417
2020-04-12 17:30:00,21.267775,40.0,415.0,46.0,1.0996700000000001
2020-04-12 17:35:00,21.266154999999998,40.0,422.0,46.0,1.09867
2020-04-12 17:40:00,21.2555449999999,40.0,422.0,46.0,1.0958299999999999
2020-04-12 17:45:00,21.2669499999999,40.0,428.0,46.0,1.0898299999999999
2020-04-12 17:50:00,21.274895,40.0,428.0,46.0,1.0818299999999998
2020-04-12 17:55:00,21.2744599999999,40.0,438.0,46.0,1.07733
2020-04-12 18:00:00,21.258135,40.0,438.0,46.0,1.07
2020-04-12 18:05:00,21.322185,40.0,431.0,46.0,1.06683
2020-04-12 18:10:00,21.3192,40.0,431.0,46.0,1.06
2020-04-12 18:15:00,21.322129999999998,40.0,408.0,46.0,1.05667
2020-04-12 18:20:00,21.323855,40.0,408.0,46.0,1.05
2020-04-12 18:25:00,21.320215,40.0,405.0,46.0,1.05
2020-04-12 18:30:00,21.32846,40.0,405.0,46.0,1.045
2020-04-12 18:35:00,21.329545,40.0,444.0,46.0,1.04
2020-04-12 18:40:00,21.32477,40.0,444.0,46.0,1.04
2020-04-12 18:45:00,21.324595000000002,40.0,435.0,46.0,1.04
2020-04-12 18:50:00,21.32612,40.0,435.0,46.0,1.04
2020-04-12 18:55:00,21.32714,40.0,428.0,46.0,1.04
2020-04-12 19:00:00,21.320445,40.0,428.0,46.0,1.04
2020-04-12 19:05:00,21.340449999999898,40.0,410.0,46.0,1.04
2020-04-12 19:10:00,21.331129999999998,40.0,410.0,46.0,1.04
2020-04-12 19:15:00,21.3338222222222,40.0,425.0,46.0,1.04
2020-04-12 19:20:00,21.322045000000003,40.0,425.0,46.0,1.04
2020-04-12 19:25:00,21.33889,40.0,438.0,46.0,1.04
2020-04-12 19:30:00,21.34903,40.0,438.0,46.0,1.04
2020-04-12 19:35:00,21.33685,40.0,421.0,46.0,1.04
2020-04-12 19:40:00,21.326620000000002,40.0,421.0,46.0,1.04
2020-04-12 19:45:00,21.33243,40.0,426.0,46.0,1.04
2020-04-12 19:50:00,21.33905,40.0,426.0,46.0,1.04
2020-04-12 19:55:00,21.331635000000002,40.0,435.0,46.0,1.04
2020-04-12 20:00:00,21.34023,40.0,435.0,46.0,1.04
2020-04-12 20:05:00,21.345010000000002,40.0,429.0,46.0,1.04
2020-04-12 20:10:00,21.341314999999998,40.0,429.0,46.0,1.04
2020-04-12 20:15:00,21.34141,40.0,413.0,46.0,1.04
2020-04-12 20:20:00,21.338085,40.0,413.0,46.0,1.04
2020-04-12 20:25:00,21.348365,40.0,429.0,45.0,1.04
2020-04-12 20:30:00,21.34625,40.0,429.0,45.0,1.04
2020-04-12 20:35:00,21.33876,40.0,435.0,45.0,1.04
2020-04-12 20:40:00,21.3448555555555,40.0,435.0,45.0,1.04
2020-04-12 20:45:00,21.342,41.0,445.0,45.0,1.04
2020-04-12 20:50:00,21.357835,41.0,445.0,45.0,1.04
2020-04-12 20:55:00,21.3449,41.0,428.0,45.0,1.04
2020-04-12 21:00:00,21.34529,41.0,428.0,45.0,1.04
2020-04-12 21:05:00,21.345010000000002,41.0,422.0,45.0,1.04
2020-04-12 21:10:00,21.35401,41.0,422.0,45.0,1.04
2020-04-12 21:15:00,21.35605625,41.0,428.0,46.0,1.04
2020-04-12 21:20:00,21.33709,41.0,428.0,46.0,1.04
